11
1159
-60.04293178,46.26339115,0.0
-60.03968485,46.26247197,0.0
-60.0054933,46.25138311,0.0
-60.0054941,46.2513822,0.0
-60.00556174,46.25130549,0.0
-60.00562924,46.25122869,0.0
-60.00569671,46.25115188,0.0
-60.00576435,46.25107516,0.0
-60.00583185,46.25099837,0.0
-60.00589934,46.25092157,0.0
-60.00596682,46.25084485,0.0
-60.00603445,46.25076804,0.0
-60.00610195,46.25069124,0.0
-60.00616942,46.25061453,0.0
-60.00623705,46.25053772,0.0
-60.00630455,46.25046092,0.0
-60.00637203,46.2503842,0.0
-60.00643965,46.2503074,0.0
-60.00650715,46.2502306,0.0
-60.00657462,46.25015388,0.0
-60.00664225,46.25007707,0.0
-60.006702,46.25000909,0.0
-60.00670219,46.2500089,0.0
-60.0067033,46.25000759,0.0
-60.00670975,46.25000027,0.0
-60.00677727,46.24992354,0.0
-60.00684488,46.24984676,0.0
-60.00691234,46.24976995,0.0
-60.00697987,46.24969322,0.0
-60.00704747,46.24961644,0.0
-60.00711497,46.24953964,0.0
-60.00718245,46.24946281,0.0
-60.00724995,46.2493861,0.0
-60.00731758,46.24930929,0.0
-60.00738507,46.24923249,0.0
-60.00745254,46.24915577,0.0
-60.00752016,46.24907897,0.0
-60.00758766,46.24900217,0.0
-60.00765513,46.24892545,0.0
-60.00772275,46.24884864,0.0
-60.00779024,46.24877184,0.0
-60.00785771,46.24869512,0.0
-60.00792534,46.24861832,0.0
-60.00799283,46.24854152,0.0
-60.00806033,46.24846481,0.0
-60.00812795,46.248388,0.0
-60.00819541,46.24831119,0.0
-60.00826291,46.24823449,0.0
-60.0083304,46.24815769,0.0
-60.00839802,46.24808088,0.0
-60.00846549,46.24800416,0.0
-60.00853298,46.24792736,0.0
-60.0086006,46.24785055,0.0
-60.00866806,46.24777383,0.0
-60.00873555,46.24769703,0.0
-60.00880317,46.24762023,0.0
-60.00887064,46.24754351,0.0
-60.00893813,46.24746671,0.0
-60.00900575,46.2473899,0.0
-60.00907324,46.24731319,0.0
-60.00914072,46.24723636,0.0
-60.00920832,46.24715958,0.0
-60.00927581,46.24708287,0.0
-60.00934332,46.24700605,0.0
-60.0094108,46.24692925,0.0
-60.0094784,46.24685252,0.0
-60.00954589,46.24677572,0.0
-60.00961337,46.24669892,0.0
-60.00966056,46.24664535,0.0
-60.00966836,46.24663652,0.0
-60.00966891,46.24663589,0.0
-60.00968646,46.24662984,0.0
-60.00974845,46.24654539,0.0
-60.00974929,46.24654444,0.0
-60.00981594,46.24646859,0.0
-60.00988356,46.24639188,0.0
-60.00995101,46.24631507,0.0
-60.0100185,46.24623827,0.0
-60.01008612,46.24616155,0.0
-60.01015361,46.24608475,0.0
-60.01022111,46.24600793,0.0
-60.01028868,46.24593122,0.0
-60.01035618,46.2458544,0.0
-60.01042367,46.2457776,0.0
-60.01049113,46.24570088,0.0
-60.01055874,46.24562407,0.0
-60.01062622,46.24554727,0.0
-60.01069372,46.24547056,0.0
-60.01076133,46.24539376,0.0
-60.01082878,46.24531694,0.0
-60.01089627,46.24524024,0.0
-60.01096388,46.24516343,0.0
-60.01103138,46.24508661,0.0
-60.01109884,46.24500988,0.0
-60.01116643,46.2449331,0.0
-60.01123393,46.24485628,0.0
-60.01130139,46.24477956,0.0
-60.011369,46.24470275,0.0
-60.01143648,46.24462595,0.0
-60.01150397,46.24454924,0.0
-60.01157158,46.24447243,0.0
-60.01163906,46.24439563,0.0
-60.01170651,46.24431891,0.0
-60.01177401,46.24424209,0.0
-60.01184162,46.24416528,0.0
-60.01190907,46.24408856,0.0
-60.01197655,46.24401176,0.0
-60.01204416,46.24393495,0.0
-60.01211165,46.24385824,0.0
-60.01217909,46.24378143,0.0
-60.01224673,46.24370463,0.0
-60.01234335,46.24359464,0.0
-60.01238168,46.24355109,0.0
-60.01244927,46.2434743,0.0
-60.01251674,46.24339756,0.0
-60.01258421,46.24332076,0.0
-60.01265182,46.24324395,0.0
-60.01271931,46.24316724,0.0
-60.01278675,46.24309043,0.0
-60.01285424,46.24301361,0.0
-60.01292184,46.24293691,0.0
-60.01298933,46.24286009,0.0
-60.0130568,46.24278329,0.0
-60.01312439,46.24270656,0.0
-60.01319186,46.24262976,0.0
-60.01325933,46.24255296,0.0
-60.01332695,46.24247624,0.0
-60.01339442,46.24239944,0.0
-60.01346188,46.2423226,0.0
-60.01352947,46.24224591,0.0
-60.01359696,46.24216909,0.0
-60.01366443,46.24209228,0.0
-60.01373201,46.24201555,0.0
-60.01379948,46.24193875,0.0
-60.01386695,46.24186195,0.0
-60.01393445,46.24178522,0.0
-60.01400204,46.24170843,0.0
-60.01406952,46.24163161,0.0
-60.01413697,46.24155489,0.0
-60.01420457,46.24147808,0.0
-60.01427204,46.24140128,0.0
-60.01433949,46.24132456,0.0
-60.01440709,46.24124775,0.0
-60.01447458,46.24117093,0.0
-60.01454206,46.24109422,0.0
-60.01460965,46.24101741,0.0
-60.01467712,46.2409406,0.0
-60.01474457,46.24086388,0.0
-60.01481217,46.24078707,0.0
-60.01487965,46.24071025,0.0
-60.01494713,46.24063354,0.0
-60.01501456,46.24055673,0.0
-60.01508216,46.24047992,0.0
-60.01514964,46.24040321,0.0
-60.01521712,46.24032638,0.0
-60.01528472,46.24024957,0.0
-60.01535216,46.24017285,0.0
-60.01541963,46.24009605,0.0
-60.01548722,46.24001924,0.0
-60.0155547,46.23994253,0.0
-60.01562218,46.23986571,0.0
-60.01568978,46.2397889,0.0
-60.01575722,46.23971217,0.0
-60.01582468,46.23963537,0.0
-60.01589228,46.23955856,0.0
-60.01595975,46.23948185,0.0
-60.0160272,46.23940502,0.0
-60.01609483,46.23932822,0.0
-60.01616227,46.2392515,0.0
-60.01622973,46.2391747,0.0
-60.01629721,46.23909787,0.0
-60.01636477,46.23902116,0.0
-60.01643225,46.23894434,0.0
-60.01649971,46.23886754,0.0
-60.01656731,46.23879082,0.0
-60.01663477,46.23871402,0.0
-60.01670225,46.23863719,0.0
-60.0167698,46.23856048,0.0
-60.01683728,46.23848366,0.0
-60.01690474,46.23840686,0.0
-60.01697234,46.23833014,0.0
-60.0170398,46.23825334,0.0
-60.01710728,46.23817651,0.0
-60.01717485,46.23809978,0.0
-60.01724231,46.23802298,0.0
-60.01730976,46.23794618,0.0
-60.01737725,46.23786944,0.0
-60.01744484,46.23779264,0.0
-60.0175123,46.23771583,0.0
-60.01757974,46.23763911,0.0
-60.01764732,46.2375623,0.0
-60.0177148,46.23748547,0.0
-60.01778227,46.23740876,0.0
-60.01784986,46.23733195,0.0
-60.01791731,46.23725515,0.0
-60.01798476,46.23717841,0.0
-60.01805235,46.2371016,0.0
-60.01811981,46.23702479,0.0
-60.01818727,46.23694808,0.0
-60.01825486,46.23687127,0.0
-60.01832233,46.23679445,0.0
-60.01838977,46.23671772,0.0
-60.01845722,46.23664092,0.0
-60.01852481,46.23656411,0.0
-60.01859226,46.23648736,0.0
-60.01865971,46.23641056,0.0
-60.01872733,46.23633376,0.0
-60.01879476,46.23625704,0.0
-60.01886223,46.23618021,0.0
-60.01892982,46.2361034,0.0
-60.01899728,46.23602669,0.0
-60.0190647,46.23594988,0.0
-60.01913231,46.23587308,0.0
-60.01919976,46.23579633,0.0
-60.01925378,46.23573488,0.0
-60.01925381,46.23573483,0.0
-60.01926722,46.23571953,0.0
-60.0193348,46.23564272,0.0
-60.019336,46.23564135,0.0
-60.01940223,46.235566,0.0
-60.01940752,46.23555998,0.0
-60.01943747,46.23552585,0.0
-60.0194697,46.23548917,0.0
-60.01953715,46.23541237,0.0
-60.01960474,46.23533565,0.0
-60.01967221,46.23525882,0.0
-60.01973966,46.23518202,0.0
-60.01976282,46.23515571,0.0
-60.01980725,46.2351053,0.0
-60.01984328,46.23506427,0.0
-60.0198747,46.2350285,0.0
-60.01994214,46.23495166,0.0
-60.02000973,46.23487494,0.0
-60.02007718,46.23479814,0.0
-60.02014462,46.23472133,0.0
-60.02021222,46.23464461,0.0
-60.02023505,46.23461862,0.0
-60.02027968,46.23456779,0.0
-60.02034713,46.23449098,0.0
-60.02041469,46.23441425,0.0
-60.02048215,46.23433743,0.0
-60.02051663,46.23429815,0.0
-60.0205496,46.23426062,0.0
-60.02061706,46.23418391,0.0
-60.02066073,46.23416568,0.0
-60.02077176,46.23411936,0.0
-60.02088284,46.23407302,0.0
-60.0209939,46.2340266,0.0
-60.02105653,46.23400047,0.0
-60.02110498,46.23398026,0.0
-60.02121605,46.23393393,0.0
-60.02132713,46.23388759,0.0
-60.02143817,46.23384125,0.0
-60.02154927,46.23379483,0.0
-60.02166031,46.23374849,0.0
-60.02177139,46.23370215,0.0
-60.02188246,46.23365582,0.0
-60.02199353,46.23360948,0.0
-60.0221046,46.23356305,0.0
-60.02213453,46.23355055,0.0
-60.02221567,46.23351672,0.0
-60.02232671,46.23347037,0.0
-60.02243779,46.23342403,0.0
-60.02254886,46.2333777,0.0
-60.02265992,46.23333127,0.0
-60.02277099,46.23328493,0.0
-60.02288207,46.2332386,0.0
-60.02299312,46.23319228,0.0
-60.02310416,46.23314593,0.0
-60.02321527,46.23309949,0.0
-60.02332629,46.23305317,0.0
-60.02338183,46.23303,0.0
-60.02343736,46.23300683,0.0
-60.02354843,46.23296049,0.0
-60.0236595,46.23291416,0.0
-60.02377056,46.23286773,0.0
-60.02388163,46.23282139,0.0
-60.02399271,46.23277505,0.0
-60.02410374,46.2327287,0.0
-60.02415928,46.23270553,0.0
-60.02421481,46.23268236,0.0
-60.02432587,46.23263593,0.0
-60.02443694,46.2325896,0.0
-60.02449892,46.23256375,0.0
-60.02454801,46.23254326,0.0
-60.02465908,46.23249692,0.0
-60.02477015,46.23245058,0.0
-60.0248812,46.23240415,0.0
-60.02499227,46.23235781,0.0
-60.02504347,46.23233644,0.0
-60.02510334,46.23231147,0.0
-60.02521437,46.23226512,0.0
-60.02532544,46.23221878,0.0
-60.0254365,46.23217235,0.0
-60.02554756,46.23212601,0.0
-60.02565863,46.23207967,0.0
-60.02572061,46.23205383,0.0
-60.02576968,46.23203336,0.0
-60.02588075,46.23198702,0.0
-60.0259918,46.23194058,0.0
-60.02610287,46.23189424,0.0
-60.02621393,46.2318479,0.0
-60.02632496,46.23180155,0.0
-60.02643592,46.2317552,0.0
-60.02645055,46.23174908,0.0
-60.02648233,46.23173581,0.0
-60.0265934,46.23168947,0.0
-60.02662222,46.23167741,0.0
-60.02670435,46.23164311,0.0
-60.02681541,46.23159677,0.0
-60.02692646,46.23155034,0.0
-60.02703753,46.231504,0.0
-60.02714859,46.23145765,0.0
-60.02725964,46.23141133,0.0
-60.02737067,46.23136498,0.0
-60.02748175,46.23131856,0.0
-60.02759282,46.23127222,0.0
-60.02765321,46.23124701,0.0
-60.02770385,46.23122587,0.0
-60.02781491,46.23117952,0.0
-60.02792597,46.23113318,0.0
-60.02803702,46.23108675,0.0
-60.02814808,46.2310404,0.0
-60.02825914,46.23099406,0.0
-60.0283702,46.23094772,0.0
-60.02848126,46.23090138,0.0
-60.02859231,46.23085494,0.0
-60.02870337,46.2308086,0.0
-60.02881443,46.23076226,0.0
-60.02892549,46.23071591,0.0
-60.02903654,46.23066948,0.0
-60.02909207,46.23064631,0.0
-60.0291476,46.23062313,0.0
-60.02925866,46.23057679,0.0
-60.02936972,46.23053045,0.0
-60.02948075,46.23048409,0.0
-60.02959182,46.23043767,0.0
-60.02970288,46.23039132,0.0
-60.02981394,46.23034498,0.0
-60.02992497,46.23029862,0.0
-60.03003602,46.23025228,0.0
-60.0301471,46.23020585,0.0
-60.03025813,46.2301595,0.0
-60.03036918,46.23011315,0.0
-60.03048024,46.23006681,0.0
-60.03054063,46.2300416,0.0
-60.03059129,46.23002046,0.0
-60.03070234,46.22997403,0.0
-60.0308134,46.22992768,0.0
-60.03092445,46.22988133,0.0
-60.03103549,46.22983501,0.0
-60.03114655,46.22978855,0.0
-60.03125759,46.22974223,0.0
-60.03136864,46.22969588,0.0
-60.03141577,46.22967621,0.0
-60.0314797,46.22964953,0.0
-60.03152509,46.22963059,0.0
-60.03159075,46.22960319,0.0
-60.03165642,46.22957573,0.0
-60.03170179,46.22955675,0.0
-60.03181285,46.2295104,0.0
-60.03186273,46.22948958,0.0
-60.0319239,46.22946406,0.0
-60.03203495,46.22941771,0.0
-60.03210504,46.22938845,0.0
-60.03214601,46.22937136,0.0
-60.03225705,46.22932493,0.0
-60.0323681,46.22927858,0.0
-60.03244923,46.22924473,0.0
-60.03247915,46.22923223,0.0
-60.03254537,46.2292046,0.0
-60.03255676,46.22920455,0.0
-60.03259778,46.22920434,0.0
-60.03272735,46.22920386,0.0
-60.03285694,46.22920324,0.0
-60.03298651,46.22920275,0.0
-60.03311612,46.22920217,0.0
-60.03324571,46.22920166,0.0
-60.03337529,46.22920106,0.0
-60.03350488,46.22920055,0.0
-60.03363449,46.22919997,0.0
-60.03376408,46.22919946,0.0
-60.03389366,46.22919895,0.0
-60.03402324,46.22919835,0.0
-60.03415283,46.22919785,0.0
-60.03418436,46.22919771,0.0
-60.03428241,46.22919725,0.0
-60.03441199,46.22919674,0.0
-60.03445521,46.22919655,0.0
-60.0345416,46.22919615,0.0
-60.03463004,46.22919581,0.0
-60.03467119,46.22919564,0.0
-60.03480088,46.22919506,0.0
-60.03493047,46.22919455,0.0
-60.03506008,46.22919396,0.0
-60.03518967,46.22919345,0.0
-60.03531926,46.22919294,0.0
-60.03544883,46.22919234,0.0
-60.03557842,46.22919183,0.0
-60.03570803,46.22919124,0.0
-60.03583762,46.22919073,0.0
-60.0359672,46.22919013,0.0
-60.03609678,46.22918962,0.0
-60.03622639,46.22918903,0.0
-60.03635598,46.22918852,0.0
-60.03648555,46.22918803,0.0
-60.03661513,46.22918743,0.0
-60.03674472,46.22918692,0.0
-60.03675542,46.22918684,0.0
-60.03676911,46.22918673,0.0
-60.03687398,46.22919297,0.0
-60.0370031,46.22920062,0.0
-60.03713226,46.22920823,0.0
-60.03726141,46.22921589,0.0
-60.03734206,46.22922061,0.0
-60.03739056,46.22922346,0.0
-60.03751969,46.22923115,0.0
-60.03758419,46.22923498,0.0
-60.03764872,46.22923882,0.0
-60.03770528,46.22924213,0.0
-60.03777786,46.22924639,0.0
-60.03790702,46.22925405,0.0
-60.03803616,46.22926162,0.0
-60.0381653,46.22926931,0.0
-60.03829448,46.22927689,0.0
-60.0384236,46.22928454,0.0
-60.03855274,46.22929222,0.0
-60.0386818,46.22929979,0.0
-60.0388109,46.22930746,0.0
-60.03894008,46.22931504,0.0
-60.03894103,46.22931511,0.0
-60.03906924,46.2293227,0.0
-60.03919836,46.2293303,0.0
-60.03932752,46.22933796,0.0
-60.03945668,46.22934562,0.0
-60.0395858,46.22935321,0.0
-60.03971483,46.22936087,0.0
-60.03984397,46.22936844,0.0
-60.03997313,46.2293761,0.0
-60.04010229,46.22938371,0.0
-60.04023144,46.22939136,0.0
-60.04036057,46.22939901,0.0
-60.04048973,46.22940661,0.0
-60.04054513,46.22940896,0.0
-60.04061823,46.22941208,0.0
-60.04073592,46.22937445,0.0
-60.04085376,46.22933684,0.0
-60.04097145,46.2292992,0.0
-60.04108916,46.22926165,0.0
-60.04120688,46.22922403,0.0
-60.04132457,46.22918639,0.0
-60.04144227,46.22914875,0.0
-60.04176625,46.22911836,0.0
-60.04283305,46.22901827,0.0
-60.04293066,46.22899441,0.0
-60.04305133,46.22896491,0.0
-60.04328638,46.22887092,0.0
-60.0435758,46.22867958,0.0
-60.04382393,46.22843844,0.0
-60.04392816,46.22826067,0.0
-60.04412036,46.22803294,0.0
-60.04424526,46.22800897,0.0
-60.04437012,46.227985,0.0
-60.04449501,46.22796104,0.0
-60.04461987,46.22793706,0.0
-60.04474486,46.22791308,0.0
-60.0447804,46.22790626,0.0
-60.04486349,46.22787774,0.0
-60.04489306,46.22786758,0.0
-60.04497966,46.22783784,0.0
-60.04507677,46.22780449,0.0
-60.04509576,46.22779797,0.0
-60.04521196,46.22775808,0.0
-60.04532815,46.2277182,0.0
-60.04544432,46.2276783,0.0
-60.04556041,46.22763843,0.0
-60.04567661,46.22759855,0.0
-60.04579271,46.22755868,0.0
-60.04590886,46.2275188,0.0
-60.04598017,46.22749432,0.0
-60.04602507,46.22747889,0.0
-60.04614127,46.227439,0.0
-60.04625736,46.22739914,0.0
-60.04637353,46.22735924,0.0
-60.04642463,46.22734171,0.0
-60.04647554,46.22730583,0.0
-60.04656649,46.22724174,0.0
-60.04665739,46.22717772,0.0
-60.04671768,46.22715838,0.0
-60.04676502,46.2271433,0.0
-60.04683549,46.22712084,0.0
-60.0469532,46.22708321,0.0
-60.0470709,46.22704565,0.0
-60.0471338,46.22702553,0.0
-60.04718858,46.22700801,0.0
-60.0472521,46.22698775,0.0
-60.0473063,46.22697046,0.0
-60.0474241,46.22693283,0.0
-60.04754181,46.2268952,0.0
-60.0476595,46.22685765,0.0
-60.04777718,46.22682,0.0
-60.04789504,46.22678245,0.0
-60.04801272,46.2267448,0.0
-60.04813039,46.22670727,0.0
-60.0482481,46.22666963,0.0
-60.04836591,46.22663198,0.0
-60.0484836,46.22659442,0.0
-60.04860131,46.22655679,0.0
-60.048719,46.22651923,0.0
-60.04883683,46.22648161,0.0
-60.04895452,46.22644406,0.0
-60.0490722,46.22640641,0.0
-60.04918989,46.22636885,0.0
-60.04930771,46.22633123,0.0
-60.04942542,46.22629359,0.0
-60.04954311,46.22625604,0.0
-60.04966079,46.22621839,0.0
-60.04977861,46.22618082,0.0
-60.04989631,46.22614319,0.0
-60.05001398,46.22610565,0.0
-60.05013169,46.22606802,0.0
-60.05024937,46.22603037,0.0
-60.05027855,46.22601732,0.0
-60.05029311,46.22601079,0.0
-60.0504018,46.22596183,0.0
-60.05051064,46.22591299,0.0
-60.05061931,46.22586404,0.0
-60.05072815,46.22581511,0.0
-60.05083685,46.22576624,0.0
-60.05094555,46.22571731,0.0
-60.0509898,46.22569741,0.0
-60.05105438,46.22566837,0.0
-60.05116308,46.2256195,0.0
-60.05127191,46.22557056,0.0
-60.05138061,46.22552163,0.0
-60.05148931,46.22547275,0.0
-60.05159814,46.22542382,0.0
-60.05170683,46.22537485,0.0
-60.05181567,46.22532601,0.0
-60.05192437,46.22527707,0.0
-60.05203305,46.22522811,0.0
-60.05207414,46.22520968,0.0
-60.0521419,46.22517926,0.0
-60.05225056,46.22513032,0.0
-60.05235939,46.22508138,0.0
-60.05246809,46.22503251,0.0
-60.05257679,46.22498357,0.0
-60.05268562,46.22493464,0.0
-60.05272308,46.22491778,0.0
-60.05279431,46.22488576,0.0
-60.05290314,46.22483682,0.0
-60.05301185,46.22478787,0.0
-60.05312053,46.22473901,0.0
-60.05316439,46.22471929,0.0
-60.05322936,46.22469007,0.0
-60.05333807,46.22464112,0.0
-60.05344675,46.22459227,0.0
-60.05355557,46.22454333,0.0
-60.0536215,46.22451364,0.0
-60.05366429,46.22449437,0.0
-60.05377309,46.22444551,0.0
-60.05388179,46.22439658,0.0
-60.05392456,46.22437733,0.0
-60.05399048,46.2243477,0.0
-60.05409931,46.22429876,0.0
-60.05420802,46.22424981,0.0
-60.05431682,46.22420095,0.0
-60.05442552,46.22415201,0.0
-60.0545342,46.22410304,0.0
-60.05464303,46.22405419,0.0
-60.05466803,46.22404295,0.0
-60.05475173,46.22400526,0.0
-60.05486055,46.22395632,0.0
-60.05496924,46.22390744,0.0
-60.05500892,46.22388957,0.0
-60.05507793,46.22385851,0.0
-60.05514146,46.22382991,0.0
-60.05518674,46.22380953,0.0
-60.05527194,46.22377126,0.0
-60.05529545,46.22376069,0.0
-60.05533174,46.22374437,0.0
-60.05540427,46.22371175,0.0
-60.05551295,46.22366278,0.0
-60.05562165,46.22361393,0.0
-60.05573047,46.22356499,0.0
-60.05583915,46.22351602,0.0
-60.05594798,46.22346717,0.0
-60.05605667,46.22341824,0.0
-60.05616535,46.22336927,0.0
-60.05627418,46.22332041,0.0
-60.05638289,46.22327146,0.0
-60.05649168,46.2232225,0.0
-60.05660038,46.22317366,0.0
-60.05670908,46.2231247,0.0
-60.05681787,46.22307574,0.0
-60.05692657,46.2230269,0.0
-60.05703539,46.22297795,0.0
-60.05714406,46.22292898,0.0
-60.05725277,46.22288014,0.0
-60.0573616,46.22283117,0.0
-60.05747027,46.22278231,0.0
-60.05757897,46.22273336,0.0
-60.05768779,46.22268441,0.0
-60.05779646,46.22263555,0.0
-60.05790527,46.22258661,0.0
-60.05801398,46.22253765,0.0
-60.05808449,46.22250594,0.0
-60.05812264,46.22248879,0.0
-60.05823146,46.22243985,0.0
-60.05834016,46.22239089,0.0
-60.05844896,46.22234202,0.0
-60.05855766,46.22229306,0.0
-60.05866635,46.22224412,0.0
-60.05877514,46.22219525,0.0
-60.05883059,46.22217028,0.0
-60.05888384,46.22214629,0.0
-60.05899266,46.22209735,0.0
-60.05910132,46.22204849,0.0
-60.05921002,46.22199953,0.0
-60.05931884,46.22195058,0.0
-60.05942752,46.2219017,0.0
-60.05953633,46.22185275,0.0
-60.05964501,46.22180381,0.0
-60.05975373,46.22175494,0.0
-60.05978582,46.22174051,0.0
-60.05986254,46.221706,0.0
-60.0599712,46.22165702,0.0
-60.06003113,46.22163013,0.0
-60.06008391,46.22161314,0.0
-60.06020146,46.2215753,0.0
-60.06023527,46.22156441,0.0
-60.06031901,46.22153745,0.0
-60.06039264,46.22151375,0.0
-60.06043658,46.22149964,0.0
-60.06055413,46.22146179,0.0
-60.06067168,46.22142395,0.0
-60.06078926,46.22138611,0.0
-60.06085937,46.22136354,0.0
-60.06090679,46.22134829,0.0
-60.06102434,46.22131044,0.0
-60.0611419,46.22127269,0.0
-60.0612596,46.22123487,0.0
-60.06137715,46.22119702,0.0
-60.06149469,46.22115917,0.0
-60.06161226,46.22112136,0.0
-60.0617298,46.22108351,0.0
-60.06184735,46.22104566,0.0
-60.06196493,46.22100783,0.0
-60.06200784,46.22099402,0.0
-60.06208246,46.22097,0.0
-60.06216497,46.22094345,0.0
-60.06220004,46.22093217,0.0
-60.06231759,46.22089432,0.0
-60.06243514,46.22085647,0.0
-60.0625527,46.22081866,0.0
-60.06267024,46.22078081,0.0
-60.06278779,46.22074296,0.0
-60.06290533,46.22070522,0.0
-60.06302291,46.22066739,0.0
-60.06314045,46.22062954,0.0
-60.063258,46.22059169,0.0
-60.06332089,46.22057144,0.0
-60.06337558,46.22055385,0.0
-60.06345806,46.22052731,0.0
-60.0634931,46.22051602,0.0
-60.06361065,46.22047817,0.0
-60.06372822,46.22044033,0.0
-60.06384577,46.22040248,0.0
-60.06394788,46.22036967,0.0
-60.0639564,46.2203669,0.0
-60.06396333,46.22036467,0.0
-60.06404915,46.22033702,0.0
-60.06408087,46.22032682,0.0
-60.06410786,46.22031812,0.0
-60.06419842,46.22028897,0.0
-60.06431599,46.22025113,0.0
-60.06437295,46.22023281,0.0
-60.06441452,46.22021941,0.0
-60.06443352,46.2202133,0.0
-60.06455122,46.22017545,0.0
-60.06466876,46.22013771,0.0
-60.0647863,46.22009986,0.0
-60.06490385,46.22006201,0.0
-60.0650214,46.22002419,0.0
-60.06513895,46.21998634,0.0
-60.06525652,46.2199485,0.0
-60.06537406,46.21991065,0.0
-60.06541696,46.21989684,0.0
-60.06549158,46.21987282,0.0
-60.06557409,46.21984626,0.0
-60.06560916,46.21983498,0.0
-60.0657267,46.21979713,0.0
-60.06584427,46.21975929,0.0
-60.06589739,46.2197422,0.0
-60.0659618,46.21972146,0.0
-60.06602684,46.2197005,0.0
-60.06607934,46.2196836,0.0
-60.06619691,46.21964576,0.0
-60.06624026,46.2196318,0.0
-60.06631445,46.21960791,0.0
-60.06643198,46.21957017,0.0
-60.06654956,46.21953233,0.0
-60.0666671,46.21949448,0.0
-60.06678463,46.21945662,0.0
-60.06690219,46.2194188,0.0
-60.06701973,46.21938095,0.0
-60.0671373,46.21934311,0.0
-60.06725484,46.21930525,0.0
-60.06737236,46.21926742,0.0
-60.06748993,46.21922958,0.0
-60.06753736,46.2192143,0.0
-60.06760747,46.21919172,0.0
-60.06772504,46.21915388,0.0
-60.06784269,46.21911604,0.0
-60.06789713,46.21909853,0.0
-60.06796026,46.2190782,0.0
-60.0680213,46.21905855,0.0
-60.06807778,46.21904036,0.0
-60.06819532,46.2190026,0.0
-60.06831289,46.21896475,0.0
-60.06843043,46.2189269,0.0
-60.06854795,46.21888907,0.0
-60.06866552,46.21885122,0.0
-60.06878305,46.21881336,0.0
-60.06890062,46.21877552,0.0
-60.06901814,46.21873769,0.0
-60.06913571,46.21869984,0.0
-60.06918136,46.21868513,0.0
-60.06925324,46.21866198,0.0
-60.06937081,46.21862414,0.0
-60.06945454,46.21859718,0.0
-60.06948833,46.21858631,0.0
-60.06952749,46.21857368,0.0
-60.06960586,46.21854845,0.0
-60.06967345,46.21852668,0.0
-60.06972343,46.2185106,0.0
-60.06984096,46.21847275,0.0
-60.06995849,46.218435,0.0
-60.07007605,46.21839716,0.0
-60.07011694,46.218384,0.0
-60.07019679,46.21836471,0.0
-60.07031923,46.21833525,0.0
-60.07041179,46.21831291,0.0
-60.07044163,46.21830573,0.0
-60.07056404,46.2182762,0.0
-60.07068645,46.21824676,0.0
-60.07074493,46.21823266,0.0
-60.07080888,46.21821721,0.0
-60.07093129,46.21818778,0.0
-60.0710537,46.21815825,0.0
-60.07117611,46.21812881,0.0
-60.0712984,46.21809927,0.0
-60.0714208,46.21806974,0.0
-60.07154324,46.21804028,0.0
-60.07166564,46.21801075,0.0
-60.07178805,46.21798132,0.0
-60.07181939,46.21797377,0.0
-60.07191046,46.21795179,0.0
-60.07198299,46.21793433,0.0
-60.07203289,46.21792233,0.0
-60.07215529,46.2178928,0.0
-60.07227773,46.21786328,0.0
-60.07240011,46.21783383,0.0
-60.07252256,46.21780429,0.0
-60.07264494,46.21777484,0.0
-60.07276737,46.21774532,0.0
-60.07288979,46.21771589,0.0
-60.07293061,46.21770603,0.0
-60.07301221,46.21768633,0.0
-60.07313461,46.2176568,0.0
-60.07325702,46.21762736,0.0
-60.07337942,46.21759783,0.0
-60.07350185,46.21756837,0.0
-60.07355034,46.21755667,0.0
-60.07362425,46.21753884,0.0
-60.07374666,46.2175094,0.0
-60.07376657,46.21750461,0.0
-60.07382031,46.21749164,0.0
-60.07386906,46.21747987,0.0
-60.07399148,46.21745031,0.0
-60.07411376,46.21742088,0.0
-60.07423618,46.21739133,0.0
-60.07435859,46.21736189,0.0
-60.07448099,46.21733236,0.0
-60.0746034,46.21730291,0.0
-60.07472582,46.21727336,0.0
-60.07484825,46.21724384,0.0
-60.07490945,46.21722912,0.0
-60.07497066,46.2172144,0.0
-60.07509306,46.21718486,0.0
-60.07521547,46.21715542,0.0
-60.07533788,46.21712587,0.0
-60.07546029,46.21709642,0.0
-60.07558269,46.21706689,0.0
-60.0757051,46.21703733,0.0
-60.07582751,46.21700789,0.0
-60.07594991,46.21697836,0.0
-60.07607232,46.21694892,0.0
-60.07619475,46.21691939,0.0
-60.07631714,46.21688992,0.0
-60.07643957,46.21686039,0.0
-60.07656197,46.21683086,0.0
-60.07668438,46.21680141,0.0
-60.0767523,46.21678504,0.0
-60.07681097,46.21677089,0.0
-60.07693105,46.21674642,0.0
-60.07705531,46.21672115,0.0
-60.07717971,46.2166959,0.0
-60.07730408,46.21667064,0.0
-60.07742835,46.21664529,0.0
-60.07746998,46.21663685,0.0
-60.07755272,46.21662004,0.0
-60.07763555,46.21660321,0.0
-60.07767713,46.21659477,0.0
-60.07780141,46.21656942,0.0
-60.07792577,46.21654416,0.0
-60.07805014,46.2165189,0.0
-60.07817443,46.21649364,0.0
-60.07829881,46.2164683,0.0
-60.0784232,46.21644302,0.0
-60.07854743,46.21641777,0.0
-60.07867184,46.21639241,0.0
-60.07879623,46.21636717,0.0
-60.07892049,46.21634189,0.0
