49
2775
-5.94635,57.149651,0.0 
-5.971069,57.13922,0.0 
-5.990295,57.131768,0.0 
-6.006775,57.110894,0.0 
-6.001282,57.094484,0.0 
-6.026001,57.070603,0.0 
-6.047974,57.051188,0.0 
-6.026001,57.037741,0.0 
-6.020508,57.013823,0.0 
-5.943604,57.031763,0.0 
-5.902405,57.058657,0.0 
-5.866699,57.092992,0.0 
-5.809021,57.112385,0.0 
-5.778809,57.15561,0.0 
-5.718384,57.182413,0.0 
-5.677185,57.212172,0.0 
-5.638733,57.224069,0.0 
-5.635986,57.201759,0.0 
-5.677185,57.177947,0.0 
-5.693665,57.166036,0.0 
-5.660706,57.134749,0.0 
-5.586548,57.13922,0.0 
-5.553589,57.116859,0.0 
-5.517883,57.090008,0.0 
-5.561829,57.100452,0.0 
-5.619507,57.121332,0.0 
-5.657959,57.127296,0.0 
-5.701904,57.115368,0.0 
-5.723877,57.119841,0.0 
-5.72937,57.104927,0.0 
-5.751343,57.095976,0.0 
-5.773315,57.07956,0.0 
-5.800781,57.058657,0.0 
-5.770569,57.043718,0.0 
-5.751343,57.033258,0.0 
-5.732117,57.025784,0.0 
-5.699158,57.04073,0.0 
-5.674438,57.025784,0.0 
-5.690918,57.009337,0.0 
-5.663452,56.992883,0.0 
-5.61676,56.979415,0.0 
-5.682678,56.988394,0.0 
-5.72937,57.012328,0.0 
-5.756836,57.016814,0.0 
-5.803528,57.016814,0.0 
-5.84198,56.994379,0.0 
-5.847473,56.964444,0.0 
-5.874939,56.931489,0.0 
-5.913391,56.920997,0.0 
-5.921631,56.900004,0.0 
-5.916138,56.877498,0.0 
-5.852966,56.875998,0.0 
-5.803528,56.886502,0.0 
-5.73761,56.889503,0.0 
-5.773315,56.878999,0.0 
-5.781555,56.86549,0.0 
-5.773315,56.856481,0.0 
-5.743103,56.850474,0.0 
-5.773315,56.839959,0.0 
-5.847473,56.832447,0.0 
-5.874939,56.812908,0.0 
-5.888672,56.781323,0.0 
-5.902405,56.763262,0.0 
-5.916138,56.760251,0.0 
-5.957336,56.781323,0.0 
-5.976562,56.773798,0.0 
-6.001282,56.769283,0.0 
-6.069946,56.763262,0.0 
-6.157837,56.763262,0.0 
-6.177063,56.754229,0.0 
-6.188049,56.745193,0.0 
-6.215515,56.736155,0.0 
-6.229248,56.712044,0.0 
-6.201782,56.695458,0.0 
-6.160583,56.683391,0.0 
-6.097412,56.690933,0.0 
-6.045227,56.683391,0.0 
-5.979309,56.674338,0.0 
-5.943604,56.681882,0.0 
-5.918884,56.681882,0.0 
-5.899658,56.67132,0.0 
-5.896912,56.662265,0.0 
-5.918884,56.660755,0.0 
-5.94635,56.665284,0.0 
-5.95459,56.651697,0.0 
-5.987549,56.647167,0.0 
-6.012268,56.644147,0.0 
-5.998535,56.635085,0.0 
-5.979309,56.618465,0.0 
-5.973816,56.60335,0.0 
-5.960083,56.576128,0.0 
-5.907898,56.551914,0.0 
-5.740356,56.515564,0.0 
-5.710144,56.507986,0.0 
-5.685425,56.498892,0.0 
-5.614014,56.52314,0.0 
-5.548096,56.556455,0.0 
-5.495911,56.601838,0.0 
-5.41626,56.647167,0.0 
-5.361328,56.666793,0.0 
-5.317383,56.706013,0.0 
-5.273437,56.712044,0.0 
-5.248718,56.730129,0.0 
-5.229492,56.754229,0.0 
-5.177307,56.79035,0.0 
-5.133362,56.82343,0.0 
-5.138855,56.793358,0.0 
-5.160828,56.778313,0.0 
-5.193787,56.740674,0.0 
-5.229492,56.718073,0.0 
-5.237732,56.70149,0.0 
-5.180054,56.69395,0.0 
-5.226746,56.6849,0.0 
-5.256958,56.663774,0.0 
-5.267944,56.677356,0.0 
-5.292664,56.663774,0.0 
-5.317383,56.648677,0.0 
-5.30365,56.636595,0.0 
-5.317383,56.621488,0.0 
-5.339355,56.610909,0.0 
-5.366821,56.589742,0.0 
-5.328369,56.559482,0.0 
-5.278931,56.553428,0.0 
-5.278931,56.538287,0.0 
-5.317383,56.517079,0.0 
-5.361328,56.507986,0.0 
-5.405273,56.483729,0.0 
-5.39978,56.474628,0.0 
-5.405273,56.453385,0.0 
-5.427246,56.447313,0.0 
-5.531616,56.413901,0.0 
-5.575562,56.392624,0.0 
-5.542603,56.371335,0.0 
-5.553589,56.350034,0.0 
-5.625,56.31349,0.0 
-5.668945,56.298253,0.0 
-5.635986,56.289108,0.0 
-5.635986,56.26166,0.0 
-5.663452,56.231139,0.0 
-5.657959,56.209759,0.0 
-5.630493,56.185311,0.0 
-5.586548,56.209759,0.0 
-5.597534,56.237245,0.0 
-5.603027,56.273861,0.0 
-5.581055,56.252506,0.0 
-5.526123,56.255557,0.0 
-5.50415,56.26166,0.0 
-5.509644,56.249454,0.0 
-5.542603,56.234192,0.0 
-5.548096,56.212814,0.0 
-5.581055,56.185311,0.0 
-5.619507,56.151669,0.0 
-5.597534,56.130246,0.0 
-5.592041,56.14861,0.0 
-5.570068,56.160847,0.0 
-5.52063,56.179197,0.0 
-5.548096,56.154729,0.0 
-5.564575,56.133307,0.0 
-5.564575,56.111873,0.0 
-5.537109,56.093492,0.0 
-5.586548,56.09962,0.0 
-5.608521,56.068969,0.0 
-5.635986,56.041363,0.0 
-5.668945,56.001453,0.0 
-5.696411,55.979945,0.0 
-5.690918,55.952275,0.0 
-5.707397,55.924586,0.0 
-5.668945,55.964576,0.0 
-5.630493,55.998381,0.0 
-5.608521,56.019878,0.0 
-5.646973,55.964576,0.0 
-5.663452,55.939971,0.0 
-5.674438,55.912273,0.0 
-5.674438,55.893796,0.0 
-5.608521,55.915352,0.0 
-5.586548,55.933818,0.0 
-5.630493,55.890716,0.0 
-5.652466,55.862982,0.0 
-5.674438,55.832144,0.0 
-5.663452,55.795105,0.0 
-5.614014,55.78584,0.0 
-5.619507,55.770394,0.0 
-5.597534,55.758032,0.0 
-5.575562,55.776573,0.0 
-5.476685,55.825973,0.0 
-5.443726,55.866065,0.0 
-5.41626,55.866065,0.0 
-5.427246,55.887635,0.0 
-5.438232,55.924586,0.0 
-5.432739,55.946124,0.0 
-5.460205,55.995309,0.0 
-5.438232,56.013737,0.0 
-5.405273,55.998381,0.0 
-5.355835,56.022948,0.0 
-5.328369,56.044431,0.0 
-5.300903,56.062836,0.0 
-5.262451,56.084298,0.0 
-5.229492,56.084298,0.0 
-5.29541,56.035226,0.0 
-5.306396,56.022948,0.0 
-5.328369,56.004524,0.0 
-5.355835,55.979945,0.0 
-5.339355,55.964576,0.0 
-5.350342,55.933818,0.0 
-5.350342,55.906115,0.0 
-5.328369,55.869147,0.0 
-5.317383,55.853733,0.0 
-5.289917,55.844482,0.0 
-5.256958,55.844482,0.0 
-5.20752,55.819802,0.0 
-5.196533,55.838314,0.0 
-5.229492,55.875311,0.0 
-5.196533,55.872229,0.0 
-5.185547,55.85065,0.0 
-5.130615,55.841398,0.0 
-5.147095,55.825973,0.0 
-5.130615,55.804368,0.0 
-5.125122,55.78584,0.0 
-5.092163,55.761123,0.0 
-5.048218,55.748758,0.0 
-5.026245,55.714735,0.0 
-5.004272,55.733296,0.0 
-4.998779,55.767303,0.0 
-5.009766,55.795105,0.0 
-5.015259,55.835229,0.0 
-5.048218,55.856817,0.0 
-5.075684,55.884555,0.0 
-5.031738,55.884555,0.0 
-4.987793,55.847566,0.0 
-4.927368,55.896876,0.0 
-4.927368,55.939971,0.0 
-4.910889,55.964576,0.0 
-4.927368,55.979945,0.0 
-4.952087,55.992237,0.0 
-4.902649,55.978409,0.0 
-4.897156,56.010666,0.0 
-4.888916,56.056702,0.0 
-4.866943,56.044431,0.0 
-4.866943,56.024483,0.0 
-4.864197,56.009131,0.0 
-4.855957,55.992237,0.0 
-4.809265,55.983019,0.0 
-4.746094,55.989164,0.0 
-4.715881,55.986092,0.0 
-4.702148,55.976872,0.0 
-4.691162,55.964576,0.0 
-4.655457,55.953813,0.0 
-4.597778,55.944586,0.0 
-4.581299,55.938433,0.0 
-4.575806,55.926125,0.0 
-4.606018,55.936895,0.0 
-4.641724,55.932279,0.0 
-4.704895,55.94151,0.0 
-4.751587,55.946124,0.0 
-4.831238,55.964576,0.0 
-4.850464,55.9492,0.0 
-4.883423,55.933818,0.0 
-4.886169,55.921508,0.0 
-4.894409,55.890716,0.0 
-4.888916,55.876852,0.0 
-4.888916,55.818259,0.0 
-4.855957,55.787385,0.0 
-4.858704,55.762668,0.0 
-4.85321,55.72247,0.0 
-4.866943,55.725563,0.0 
-4.872437,55.737935,0.0 
-4.883423,55.730203,0.0 
-4.902649,55.725563,0.0 
-4.905396,55.700807,0.0 
-4.86145,55.672938,0.0 
-4.847717,55.68223,0.0 
-4.836731,55.665193,0.0 
-4.828491,55.634198,0.0 
-4.787292,55.631097,0.0 
-4.735107,55.624895,0.0 
-4.674683,55.592315,0.0 
-4.66095,55.567475,0.0 
-4.655457,55.547281,0.0 
-4.674683,55.544173,0.0 
-4.699402,55.550388,0.0 
-4.691162,55.537957,0.0 
-4.65271,55.527076,0.0 
-4.633484,55.514637,0.0 
-4.625244,55.497527,0.0 
-4.627991,55.48041,0.0 
-4.64447,55.469513,0.0 
-4.65271,55.461728,0.0 
-4.64447,55.450826,0.0 
-4.666443,55.441479,0.0 
-4.696655,55.435247,0.0 
-4.729614,55.424338,0.0 
-4.75708,55.414985,0.0 
-4.770813,55.37911,0.0 
-4.776306,55.361942,0.0 
-4.809265,55.346327,0.0 
-4.820251,55.327582,0.0 
-4.844971,55.322894,0.0 
-4.844971,55.297884,0.0 
-4.842224,55.282244,0.0 
-4.855957,55.260338,0.0 
-4.858704,55.241552,0.0 
-4.864197,55.222757,0.0 
-4.899902,55.202386,0.0 
-4.935608,55.172594,0.0 
-4.97406,55.149058,0.0 
-4.996033,55.120797,0.0 
-5.026245,55.089372,0.0 
-5.050964,55.053203,0.0 
-5.064697,55.021725,0.0 
-5.039978,55.007551,0.0 
-5.023499,54.98707,0.0 
-5.012512,54.952386,0.0 
-4.99054,54.923985,0.0 
-5.001526,54.909778,0.0 
-5.050964,54.91925,0.0 
-5.07019,54.947654,0.0 
-5.064697,54.963425,0.0 
-5.045471,54.963425,0.0 
-5.050964,54.971308,0.0 
-5.089417,55.004401,0.0 
-5.100403,55.021725,0.0 
-5.116882,55.017001,0.0 
-5.149841,55.013851,0.0 
-5.177307,55.002826,0.0 
-5.188293,54.971308,0.0 
-5.185547,54.923985,0.0 
-5.158081,54.889246,0.0 
-5.141602,54.854478,0.0 
-5.125122,54.82759,0.0 
-5.09491,54.824426,0.0 
-5.064697,54.807017,0.0 
-5.026245,54.778514,0.0 
-5.001526,54.76267,0.0 
-5.007019,54.751576,0.0 
-4.993286,54.745235,0.0 
-4.987793,54.737308,0.0 
-4.976807,54.723034,0.0 
-4.968567,54.727792,0.0 
-4.960327,54.719861,0.0 
-4.96582,54.711929,0.0 
-4.96582,54.703995,0.0 
-4.952087,54.700821,0.0 
-4.96582,54.692884,0.0 
-4.97406,54.681771,0.0 
-4.96582,54.677007,0.0 
-4.96582,54.669066,0.0 
-4.960327,54.656357,0.0 
-4.935608,54.645234,0.0 
-4.916382,54.640466,0.0 
-4.880676,54.637287,0.0 
-4.855957,54.635697,0.0 
-4.866943,54.642055,0.0 
-4.883423,54.659535,0.0 
-4.864197,54.672243,0.0 
-4.864197,54.683359,0.0 
-4.883423,54.699234,0.0 
-4.905396,54.730964,0.0 
-4.916382,54.76584,0.0 
-4.949341,54.794352,0.0 
-4.927368,54.841827,0.0 
-4.86145,54.851315,0.0 
-4.77356,54.829172,0.0 
-4.740601,54.8355,0.0 
-4.696655,54.803851,0.0 
-4.592285,54.772177,0.0 
-4.553833,54.730964,0.0 
-4.520874,54.708755,0.0 
-4.421997,54.686534,0.0 
-4.361572,54.683359,0.0 
-4.350586,54.734136,0.0 
-4.3396,54.803851,0.0 
-4.383545,54.819679,0.0 
-4.421997,54.873446,0.0 
-4.372559,54.892406,0.0 
-4.334106,54.85764,0.0 
-4.312134,54.841827,0.0 
-4.251709,54.854478,0.0 
-4.229736,54.8355,0.0 
-4.202271,54.807017,0.0 
-4.141846,54.753161,0.0 
-4.11438,54.775346,0.0 
-4.086914,54.76584,0.0 
-4.064941,54.807017,0.0 
-4.031982,54.775346,0.0 
-3.971558,54.775346,0.0 
-3.850708,54.800685,0.0 
-3.828735,54.819679,0.0 
-3.828735,54.851315,0.0 
-3.817749,54.867124,0.0 
-3.78479,54.851315,0.0 
-3.713379,54.873446,0.0 
-3.658447,54.879767,0.0 
-3.565063,54.889246,0.0 
-3.493652,54.914514,0.0 
-3.477173,54.914514,0.0 
-3.499146,54.898724,0.0 
-3.537598,54.860801,0.0 
-3.55957,54.829172,0.0 
-3.477173,54.854478,0.0 
-3.416748,54.879767,0.0 
-3.394775,54.876607,0.0 
-3.438721,54.803851,0.0 
-3.433228,54.76584,0.0 
-3.477173,54.715102,0.0 
-3.55957,54.654769,0.0 
-3.570557,54.619798,0.0 
-3.587036,54.572062,0.0 
-3.603516,54.540207,0.0 
-3.652954,54.514704,0.0 
-3.625488,54.479613,0.0 
-3.570557,54.46046,0.0 
-3.532104,54.428518,0.0 
-3.499146,54.393352,0.0 
-3.47168,54.386955,0.0 
-3.4552,54.354956,0.0 
-3.416748,54.316523,0.0 
-3.422241,54.278055,0.0 
-3.328857,54.194583,0.0 
-3.257446,54.197797,0.0 
-3.224487,54.207436,0.0 
-3.202515,54.194583,0.0 
-3.218994,54.175297,0.0 
-3.268433,54.156001,0.0 
-3.295898,54.13026,0.0 
-3.257446,54.081951,0.0 
-3.175049,54.036812,0.0 
-3.14209,54.078729,0.0 
-3.087158,54.149567,0.0 
-3.026733,54.20101,0.0 
-2.999268,54.178512,0.0 
-2.999268,54.159218,0.0 
-3.02124,54.136696,0.0 
-2.949829,54.127041,0.0 
-2.922363,54.16565,0.0 
-2.867432,54.210649,0.0 
-2.790527,54.239551,0.0 
-2.845459,54.20101,0.0 
-2.839966,54.178512,0.0 
-2.801514,54.143132,0.0 
-2.807007,54.110943,0.0 
-2.850952,54.072283,0.0 
-2.911377,54.046489,0.0 
-2.911377,54.014225,0.0 
-2.889404,53.991625,0.0 
-2.883911,53.962549,0.0 
-2.938843,53.952853,0.0 
-3.015747,53.926986,0.0 
-3.065186,53.917281,0.0 
-3.048706,53.859007,0.0 
-3.048706,53.810382,0.0 
-3.065186,53.784426,0.0 
-3.059692,53.751959,0.0 
-2.999268,53.742214,0.0 
-2.966309,53.729217,0.0 
-2.966309,53.703211,0.0 
-3.015747,53.673934,0.0 
-3.032227,53.65115,0.0 
-3.048706,53.625095,0.0 
-3.103638,53.553363,0.0 
-3.059692,53.491314,0.0 
-3.043213,53.452078,0.0 
-3.109131,53.41608,0.0 
-3.186035,53.402982,0.0 
-3.213501,53.366943,0.0 
-3.169556,53.35383,0.0 
-3.131104,53.311186,0.0 
-3.114624,53.261927,0.0 
-3.169556,53.271783,0.0 
-3.262939,53.32103,0.0 
-3.334351,53.363665,0.0 
-3.394775,53.350551,0.0 
-3.482666,53.317749,0.0 
-3.532104,53.307903,0.0 
-3.57605,53.291489,0.0 
-3.636475,53.288205,0.0 
-3.724365,53.288205,0.0 
-3.735352,53.302159,0.0 
-3.740845,53.314467,0.0 
-3.77655,53.325952,0.0 
-3.799896,53.326772,0.0 
-3.832855,53.334153,0.0 
-3.832855,53.338253,0.0 
-3.842468,53.340713,0.0 
-3.861694,53.343993,0.0 
-3.871307,53.341533,0.0 
-3.88092,53.335793,0.0 
-3.869934,53.314467,0.0 
-3.847961,53.309545,0.0 
-3.864441,53.293131,0.0 
-3.894653,53.28328,0.0 
-3.955078,53.270141,0.0 
-3.99353,53.26357,0.0 
-4.00177,53.253712,0.0 
-4.048462,53.237277,0.0 
-4.100647,53.240564,0.0 
-4.133606,53.237277,0.0 
-4.11438,53.252069,0.0 
-4.078674,53.284922,0.0 
-4.034729,53.307903,0.0 
-4.012756,53.324312,0.0 
-4.070435,53.317749,0.0 
-4.103394,53.324312,0.0 
-4.141846,53.314467,0.0 
-4.21875,53.311186,0.0 
-4.224243,53.343993,0.0 
-4.246216,53.376775,0.0 
-4.273682,53.399707,0.0 
-4.367065,53.435719,0.0 
-4.44397,53.435719,0.0 
-4.537354,53.399707,0.0 
-4.575806,53.41608,0.0 
-4.570312,53.383328,0.0 
-4.564819,53.357109,0.0 
-4.562073,53.350551,0.0 
-4.578552,53.339073,0.0 
-4.584045,53.330873,0.0 
-4.581299,53.311186,0.0 
-4.559326,53.301338,0.0 
-4.586792,53.294772,0.0 
-4.627991,53.311186,0.0 
-4.647217,53.32103,0.0 
-4.680176,53.322671,0.0 
-4.691162,53.311186,0.0 
-4.677429,53.298056,0.0 
-4.688416,53.286564,0.0 
-4.674683,53.278353,0.0 
-4.633484,53.279995,0.0 
-4.622498,53.273426,0.0 
-4.617004,53.261927,0.0 
-4.586792,53.237277,0.0 
-4.559326,53.243852,0.0 
-4.534607,53.238921,0.0 
-4.512634,53.219191,0.0 
-4.504395,53.201097,0.0 
-4.509888,53.194516,0.0 
-4.476929,53.173119,0.0 
-4.44397,53.161594,0.0 
-4.411011,53.143476,0.0 
-4.375305,53.131942,0.0 
-4.345093,53.107217,0.0 
-4.347839,53.082477,0.0 
-4.3396,53.054422,0.0 
-4.397278,52.999909,0.0 
-4.424744,53.001562,0.0 
-4.476929,52.976762,0.0 
-4.523621,52.945328,0.0 
-4.575806,52.942018,0.0 
-4.630737,52.913871,0.0 
-4.666443,52.892335,0.0 
-4.674683,52.875761,0.0 
-4.685669,52.879076,0.0 
-4.696655,52.86913,0.0 
-4.735107,52.840936,0.0 
-4.762573,52.811063,0.0 
-4.776306,52.796119,0.0 
-4.754333,52.789476,0.0 
-4.729614,52.789476,0.0 
-4.696655,52.802761,0.0 
-4.658203,52.789476,0.0 
-4.630737,52.812723,0.0 
-4.608765,52.826002,0.0 
-4.570312,52.817703,0.0 
-4.54834,52.796119,0.0 
-4.542847,52.776186,0.0 
-4.512634,52.789476,0.0 
-4.493408,52.794458,0.0 
-4.482422,52.811063,0.0 
-4.504395,52.83098,0.0 
-4.487915,52.845912,0.0 
-4.482422,52.862497,0.0 
-4.42749,52.880734,0.0 
-4.394531,52.885706,0.0 
-4.342346,52.893992,0.0 
-4.32312,52.890678,0.0 
-4.306641,52.905589,0.0 
-4.276428,52.908902,0.0 
-4.213257,52.917183,0.0 
-4.161072,52.893992,0.0 
-4.139099,52.864156,0.0 
-4.136353,52.835958,0.0 
-4.158325,52.814383,0.0 
-4.139099,52.787815,0.0 
-4.078674,52.734629,0.0 
-4.056702,52.684708,0.0 
-4.100647,52.664723,0.0 
-4.125366,52.62306,0.0 
-4.128113,52.608052,0.0 
-4.092407,52.571342,0.0 
-4.056702,52.501176,0.0 
-4.081421,52.440944,0.0 
-4.11438,52.370569,0.0 
-4.155579,52.315195,0.0 
-4.202271,52.27488,0.0 
-4.243469,52.246301,0.0 
-4.306641,52.229482,0.0 
-4.3396,52.212656,0.0 
-4.367065,52.222752,0.0 
-4.386292,52.212656,0.0 
-4.430237,52.1773,0.0 
-4.468689,52.170563,0.0 
-4.476929,52.157085,0.0 
-4.504395,52.145288,0.0 
-4.545593,52.140231,0.0 
-4.578552,52.141917,0.0 
-4.669189,52.135174,0.0 
-4.691162,52.119999,0.0 
-4.691162,52.111566,0.0 
-4.713135,52.106505,0.0 
-4.737854,52.116626,0.0 
-4.759827,52.086257,0.0 
-4.787292,52.060935,0.0 
-4.820251,52.049112,0.0 
-4.844971,52.044045,0.0 
-4.839478,52.020388,0.0 
-4.872437,52.022078,0.0 
-4.905396,52.033908,0.0 
-4.921875,52.027149,0.0 
-4.916382,52.018698,0.0 
-4.952087,52.005174,0.0 
-5.004272,52.001792,0.0 
-4.979553,52.025459,0.0 
-5.004272,52.027149,0.0 
-5.053711,52.032218,0.0 
-5.097656,51.99841,0.0 
-5.141602,51.944265,0.0 
-5.328369,51.890054,0.0 
-5.383301,51.835778,0.0 
-5.251465,51.862924,0.0 
-5.163574,51.856139,0.0 
-5.108643,51.835778,0.0 
-5.108643,51.805218,0.0 
-5.125122,51.801822,0.0 
-5.141602,51.771239,0.0 
-5.185547,51.771239,0.0 
-5.284424,51.747439,0.0 
-5.284424,51.737235,0.0 
-5.256958,51.716819,0.0 
-5.234985,51.69299,0.0 
-5.174561,51.675962,0.0 
-5.119629,51.672555,0.0 
-5.059204,51.672555,0.0 
-5.064697,51.641885,0.0 
-5.075684,51.621427,0.0 
-5.004272,51.611195,0.0 
-4.916382,51.597548,0.0 
-4.86145,51.635067,0.0 
-4.790039,51.638476,0.0 
-4.751587,51.658927,0.0 
-4.743347,51.652963,0.0 
-4.715881,51.653815,0.0 
-4.704895,51.67511,0.0 
-4.681549,51.690436,0.0 
-4.678802,51.700651,0.0 
-4.682922,51.719372,0.0 
-4.649963,51.726178,0.0 
-4.599152,51.737235,0.0 
-4.567566,51.732132,0.0 
-4.549713,51.740636,0.0 
-4.500275,51.732132,0.0 
-4.44809,51.732982,0.0 
-4.428864,51.747439,0.0 
-4.434357,51.76019,0.0 
-4.42337,51.75849,0.0 
-4.405518,51.75679,0.0 
-4.380798,51.771239,0.0 
-4.369812,51.782285,0.0 
-4.367065,51.772089,0.0 
-4.379425,51.75254,0.0 
-4.365692,51.736384,0.0 
-4.349213,51.735534,0.0 
-4.357452,51.727028,0.0 
-4.378052,51.732132,0.0 
-4.373932,51.721924,0.0 
-4.349213,51.690436,0.0 
-4.303894,51.67,0.0 
-4.280548,51.666593,0.0 
-4.248962,51.677665,0.0 
-4.220123,51.678516,0.0 
-4.183044,51.681071,0.0 
-4.170685,51.670852,0.0 
-4.155579,51.657223,0.0 
-4.117126,51.656371,0.0 
-4.092407,51.663186,0.0 
-4.10614,51.650407,0.0 
-4.141846,51.641885,0.0 
-4.209137,51.639328,0.0 
-4.246216,51.648703,0.0 
-4.248962,51.641033,0.0 
-4.268188,51.633362,0.0 
-4.279175,51.623132,0.0 
-4.280548,51.616311,0.0 
-4.298401,51.616311,0.0 
-4.316254,51.606077,0.0 
-4.308014,51.601813,0.0 
-4.292908,51.583043,0.0 
-4.294281,51.575363,0.0 
-4.297028,51.568534,0.0 
-4.319,51.563412,0.0 
-4.328613,51.567681,0.0 
-4.316254,51.560851,0.0 
-4.298401,51.562559,0.0 
-4.272308,51.556582,0.0 
-4.253082,51.548043,0.0 
-4.225616,51.535231,0.0 
-4.200897,51.536086,0.0 
-4.202271,51.542919,0.0 
-4.178925,51.543773,0.0 
-4.161072,51.540356,0.0 
-4.144592,51.541211,0.0 
-4.147339,51.550605,0.0 
-4.154205,51.563412,0.0 
-4.134979,51.566827,0.0 
-4.107513,51.570241,0.0 
-4.089661,51.564266,0.0 
-4.067688,51.554874,0.0 
-4.058075,51.55829,0.0 
-4.052582,51.563412,0.0 
-4.040222,51.566827,0.0 
-4.027863,51.565973,0.0 
-4.00589,51.567681,0.0 
-3.990784,51.565973,0.0 
-3.974304,51.567681,0.0 
-3.977051,51.575363,0.0 
-3.990784,51.583043,0.0 
-3.999023,51.593282,0.0 
-3.979797,51.606077,0.0 
-3.956451,51.610342,0.0 
-3.926239,51.611195,0.0 
-3.900146,51.615458,0.0 
-3.867187,51.614606,0.0 
-3.846588,51.607783,0.0 
-3.827362,51.593282,0.0 
-3.804016,51.574509,0.0 
-3.78479,51.557436,0.0 
-3.761444,51.524979,0.0 
-3.753204,51.511307,0.0 
-3.735352,51.49421,0.0 
-3.728485,51.480528,0.0 
-3.703766,51.47283,0.0 
-3.679047,51.478817,0.0 
-3.662567,51.476251,0.0 
-3.646088,51.468552,0.0 
-3.617249,51.448016,0.0 
-3.58429,51.426614,0.0 
-3.560944,51.403489,0.0 
-3.533478,51.394922,0.0 
-3.504639,51.398349,0.0 
-3.46344,51.388923,0.0 
-3.419495,51.386352,0.0 
-3.408508,51.380353,0.0 
-3.393402,51.382067,0.0 
-3.361816,51.378638,0.0 
-3.345337,51.382067,0.0 
-3.317871,51.386352,0.0 
-3.300018,51.392351,0.0 
-3.286285,51.388923,0.0 
-3.282166,51.388923,0.0 
-3.276672,51.390637,0.0 
-3.271179,51.38978,0.0 
-3.264313,51.391494,0.0 
-3.25058,51.393208,0.0 
-3.221741,51.399206,0.0 
-3.201141,51.398349,0.0 
-3.187408,51.400919,0.0 
-3.172302,51.406916,0.0 
-3.169556,51.426614,0.0 
-3.162689,51.439457,0.0 
-3.164062,51.444593,0.0 
-3.175049,51.45144,0.0 
-3.166809,51.454007,0.0 
-3.154449,51.449728,0.0 
-3.14621,51.45144,0.0 
-3.140717,51.466841,0.0 
-3.135223,51.47454,0.0 
-3.12149,51.484804,0.0 
-3.109131,51.4925,0.0 
-3.089905,51.49763,0.0 
-3.056946,51.510452,0.0 
-3.034973,51.516434,0.0 
-3.013,51.523271,0.0 
-2.996521,51.532669,0.0 
-2.986908,51.545481,0.0 
-2.982788,51.544627,0.0 
-2.974548,51.53694,0.0 
-2.953949,51.532669,0.0 
-2.930603,51.536086,0.0 
-2.91687,51.534377,0.0 
-2.905884,51.53096,0.0 
-2.897644,51.532669,0.0 
-2.870178,51.537794,0.0 
-2.846832,51.543773,0.0 
-2.80426,51.561705,0.0 
-2.763062,51.575363,0.0 
-2.725983,51.581337,0.0 
-2.713623,51.581337,0.0 
-2.701263,51.589869,0.0 
-2.679291,51.603519,0.0 
-2.660065,51.6129,0.0 
-2.657318,51.609489,0.0 
-2.644958,51.6129,0.0 
-2.646332,51.619722,0.0 
-2.647705,51.628248,0.0 
-2.622986,51.648703,0.0 
-2.617493,51.664038,0.0 
-2.585907,51.681071,0.0 
-2.555695,51.691288,0.0 
-2.532349,51.702353,0.0 
-2.509003,51.707459,0.0 
-2.493896,51.725327,0.0 
-2.481537,51.737235,0.0 
-2.463684,51.745738,0.0 
-2.432098,51.75849,0.0 
-2.414246,51.76784,0.0 
-2.404633,51.776338,0.0 
-2.392273,51.776338,0.0 
-2.379913,51.76699,0.0 
-2.3909,51.75849,0.0 
-2.411499,51.747439,0.0 
-2.427979,51.737235,0.0 
-2.444458,51.739786,0.0 
-2.463684,51.732132,0.0 
-2.47879,51.725327,0.0 
-2.48291,51.71767,0.0 
-2.49527,51.702353,0.0 
-2.49939,51.694693,0.0 
-2.518616,51.68618,0.0 
-2.548828,51.673407,0.0 
-2.559814,51.664038,0.0 
-2.570801,51.652111,0.0 
-2.576294,51.641885,0.0 
-2.579041,51.633362,0.0 
-2.60788,51.616311,0.0 
-2.628479,51.609489,0.0 
-2.633972,51.600107,0.0 
-2.644958,51.589869,0.0 
-2.649078,51.57963,0.0 
-2.673798,51.571095,0.0 
-2.668304,51.568534,0.0 
-2.669678,51.554874,0.0 
-2.676544,51.545481,0.0 
-2.688904,51.531814,0.0 
-2.70813,51.519853,0.0 
-2.728729,51.509597,0.0 
-2.739716,51.503614,0.0 
-2.728729,51.499339,0.0 
-2.735596,51.49592,0.0 
-2.757568,51.496775,0.0 
-2.783661,51.489935,0.0 
-2.796021,51.486514,0.0 
-2.819366,51.476251,0.0 
-2.82074,51.471119,0.0 
-2.846832,51.458285,0.0 
-2.850952,51.454007,0.0 
-2.867432,51.440313,0.0 
-2.879791,51.430896,0.0 
-2.889404,51.415482,0.0 
-2.92099,51.396635,0.0 
-2.934723,51.399206,0.0 
-2.947083,51.397492,0.0 
-2.973175,51.393208,0.0 
-2.988281,51.387209,0.0 
-2.962189,51.376924,0.0 
-2.969055,51.369208,0.0 
-2.975922,51.363207,0.0 
-2.988281,51.358919,0.0 
-2.996521,51.352058,0.0 
-2.986908,51.342623,0.0 
-2.989655,51.330612,0.0 
-3.006134,51.323747,0.0 
-3.022614,51.329754,0.0 
-3.036346,51.33147,0.0 
-3.039093,51.328037,0.0 
-3.030853,51.322888,0.0 
-3.019867,51.32203,0.0 
